method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
EBM,Tree-based,730.1621818495864,0.1300971595126409,19.587527179084333,1332.8,150.0,False,0.0
EBM,Tree-based,976.6816362244101,0.14152090754302293,19.577668690014335,1332.4,201.0,False,0.0
EXAONE-Tabular,Foundation Model,5.164199277042998,0.4957583784042041,8.949106662582956,1810.6,1.0,False,0.0
ExtraTrees,Tree-based,1.1488986662717409,0.21950701670076028,28.015044637444397,1010.3,1.0,False,0.0
ExtraTrees,Tree-based,2.0419356023368342,0.25790088607348266,26.37203689960956,1034.9,2.0,False,0.0
ExtraTrees,Tree-based,4.743775017201731,0.3206822076876883,23.95997428295587,1093.9,5.0,False,0.0
ExtraTrees,Tree-based,9.179474044675985,0.38660752771166984,23.133037492973703,1125.4,10.0,False,0.0
ExtraTrees,Tree-based,22.614085677190772,0.4968627419918353,22.729670611378115,1145.1,25.0,False,0.0
ExtraTrees,Tree-based,44.878978687133696,0.6116316629273032,22.469464781965733,1157.4,50.0,False,0.0
ExtraTrees,Tree-based,89.70383022501059,0.6264150113139662,22.281709985784083,1169.4,100.0,False,0.0
ExtraTrees,Tree-based,134.3807181269231,0.6944098681423265,22.175638517126846,1177.3,150.0,False,0.0
ExtraTrees,Tree-based,180.03297348925832,0.7789141111420054,22.374157572175154,1175.3,201.0,False,0.0
FastaiMLP,Neural Network,2.786898498058273,0.2592580680812213,26.11575619798854,1030.5,1.0,False,0.0
FastaiMLP,Neural Network,5.473972109998604,0.47073276703868905,25.087804437577198,1086.7,2.0,False,0.0
FastaiMLP,Neural Network,14.148228615486584,1.0377657426157587,23.38478325838213,1156.3,5.0,False,0.0
FastaiMLP,Neural Network,28.567651233379685,1.5322826304265806,22.66327648316078,1182.0,10.0,False,0.0
FastaiMLP,Neural Network,68.10685824128309,2.246588777968708,21.923578628680986,1203.0,25.0,False,0.0
FastaiMLP,Neural Network,137.18285657283843,2.9237399683088574,21.644749545461877,1216.0,50.0,False,0.0
FastaiMLP,Neural Network,277.92183936431684,3.6333332925106774,21.544500924051817,1219.8,100.0,False,0.0
FastaiMLP,Neural Network,418.1539061687942,4.045937922560675,21.47915960303364,1223.6,150.0,False,0.0
FastaiMLP,Neural Network,561.2940883156758,4.553228230756821,21.580071381073004,1230.6,201.0,False,0.0
LightGBM,Tree-based,0.9329196027234239,0.09405572097142174,22.07807005091679,1148.0,1.0,False,0.0
LightGBM,Tree-based,2.8974631617795925,0.4273281397471711,19.849056207479578,1265.5,2.0,False,0.0
LightGBM,Tree-based,7.472879813909115,0.702382762821979,18.512117999724797,1351.7,5.0,False,0.0
LightGBM,Tree-based,15.09385787150088,0.9043924684383741,17.991721829771006,1384.3,10.0,False,0.0
LightGBM,Tree-based,39.69155048031679,1.0985688990225855,17.6956272004151,1399.5,25.0,False,0.0
LightGBM,Tree-based,80.83667101847408,1.1471730259645851,17.624815522625426,1406.8,50.0,False,0.0
LightGBM,Tree-based,163.2701936469363,1.0846730090425827,17.582360775678442,1410.2,100.0,False,0.0
LightGBM,Tree-based,243.2687421877896,1.0402490714552597,17.526670501529043,1412.6,150.0,False,0.0
LightGBM,Tree-based,328.6416252859693,1.024482362871146,17.60147805557648,1411.9,201.0,False,0.0
LimiX,Foundation Model,14.266900918285131,4.303622545922834,18.01182433484533,1401.1,1.0,False,0.0
ModernNCA,Neural Network,11.147885501802353,0.311792872264511,22.16337317741668,1211.3,1.0,False,0.0
ModernNCA,Neural Network,27.36296767768259,0.8385654835449378,20.77801197706914,1247.8,2.0,False,0.0
ModernNCA,Neural Network,84.08733275643053,1.799760840335268,18.421721033908586,1348.9,5.0,False,0.0
ModernNCA,Neural Network,169.50692860317668,2.9001397479026716,17.93364449458741,1372.9,10.0,False,0.0
ModernNCA,Neural Network,413.8881530141021,4.061163551667158,17.40519060680131,1401.2,25.0,False,0.0
ModernNCA,Neural Network,856.7378065106121,5.185499584356094,17.587754948458496,1390.2,50.0,False,0.0
ModernNCA,Neural Network,1708.048280714303,6.525121140431391,17.95625852039536,1380.6,100.0,False,0.0
ModernNCA,Neural Network,2544.047343633171,7.812161288805287,18.05311168069451,1379.9,150.0,False,0.0
ModernNCA,Neural Network,3436.743327322619,8.476340629368005,18.038058951636945,1379.8,201.0,False,0.0
OrionMSP,Foundation Model,14.369153437681977,2.7399372917187836,24.77697151859287,1109.7,1.0,False,0.0
PerpetualBooster,Tree-based,12.43703515319448,0.026813865344307776,32.66658053344772,997.5,1.0,False,0.0
PerpetualBooster,Tree-based,39.6579418966737,0.20971174113438298,29.970613805063028,1047.8,2.0,False,0.0
PerpetualBooster,Tree-based,109.2939161538109,0.42373565110305006,26.29177404389823,1118.1,5.0,False,0.0
PerpetualBooster,Tree-based,130.48299601637174,0.49788206632466736,26.076438312824724,1122.8,6.0,False,0.0
RandomForest,Tree-based,0.29409962022428593,0.031258010198622184,28.264229469572015,999.3,1.0,False,0.0
RandomForest,Tree-based,1.108342454993492,0.09060423573195853,25.99431715249655,1053.2,2.0,False,0.0
RandomForest,Tree-based,3.734298122212322,0.18402208743864207,24.91221842002374,1091.8,5.0,False,0.0
RandomForest,Tree-based,8.054942653083138,0.2757254744533205,24.44092974970049,1112.2,10.0,False,0.0
RandomForest,Tree-based,20.718952605388353,0.3625016030932786,23.961215450027723,1136.9,25.0,False,0.0
RandomForest,Tree-based,41.76684247298394,0.47258020079620977,23.84867490686021,1145.1,50.0,False,0.0
RandomForest,Tree-based,84.3792843789538,0.5376208643044966,23.764130993598993,1149.4,100.0,False,0.0
RandomForest,Tree-based,127.39960332801309,0.5574391286800966,23.748041946344774,1148.1,150.0,False,0.0
RandomForest,Tree-based,171.6065412888628,0.5606060557039249,23.688816479359335,1151.6,201.0,False,0.0
RealMLP,Neural Network,9.04466075960556,1.1617619188751118,18.94307850710924,1309.8,1.0,False,0.0
RealMLP,Neural Network,23.323034735036902,1.7002960265324076,17.301063964507847,1399.3,2.0,False,0.0
RealMLP,Neural Network,62.837229672117644,2.692543792279749,16.05973055582241,1467.8,5.0,False,0.0
RealMLP,Neural Network,131.51150325028868,4.203343964826587,15.703787035926009,1480.1,10.0,False,0.0
RealMLP,Neural Network,336.60140345989765,5.93997408492065,15.253930536942672,1504.6,25.0,False,0.0
RealMLP,Neural Network,679.3497815723138,6.989697028755619,15.056784144529473,1516.3,50.0,False,0.0
RealMLP,Neural Network,1355.7488156460568,8.821659250768445,15.010025144834414,1516.3,100.0,False,0.0
RealMLP,Neural Network,2029.6864482208975,9.468708615064546,14.965088155235412,1525.1,150.0,False,0.0
RealMLP,Neural Network,2722.1286706272067,9.310086973846083,14.919850452623242,1531.0,201.0,False,0.0
RealTabPFN-2.5,Foundation Model,4.788015269827178,0.7081268775139049,13.918734464719657,1560.5,1.0,False,0.0
RealTabPFN-2.5,Foundation Model,16.452765143113375,1.6939241990687282,13.98675078762484,1556.8,2.0,False,0.0
RealTabPFN-2.5,Foundation Model,44.00767885967397,3.172218981242217,13.970533731280316,1547.3,5.0,False,0.0
RealTabPFN-2.5,Foundation Model,89.9272230442709,4.212318791217825,14.006061969674773,1545.8,10.0,False,0.0
RealTabPFN-2.5,Foundation Model,233.28583087428188,6.10745747094251,13.942897887462763,1551.1,25.0,False,0.0
RealTabPFN-2.5,Foundation Model,464.3616718274394,8.334276036676883,14.051347080203152,1546.3,50.0,False,0.0
RealTabPFN-2.5,Foundation Model,937.3819334882451,9.530318775964155,13.78192488204047,1560.6,100.0,False,0.0
RealTabPFN-2.5,Foundation Model,1406.5304544301391,10.363901021804427,13.731535627703165,1567.2,150.0,False,0.0
RealTabPFN-2.5,Foundation Model,1878.3590992619372,10.808351515838535,13.67356265841901,1569.1,201.0,False,0.0
SAP-RPT-OSS,Foundation Model,13.074128492845563,3.1690613567950394,22.049349861069036,1256.4,1.0,False,0.0
TabDPT,Foundation Model,47.887199399972175,39.443943878242806,20.962408556466503,1235.2,1.0,False,0.0
TabDPT,Foundation Model,76.82282350443792,57.048803532181566,19.657595555708916,1278.7,2.0,False,0.0
TabDPT,Foundation Model,154.17342186880302,89.39767697489148,18.553567467386074,1330.1,5.0,False,0.0
TabDPT,Foundation Model,288.3811437278059,120.71514026178599,18.145995945833622,1343.6,10.0,False,0.0
TabDPT,Foundation Model,734.9046229398477,191.96784023206618,17.36085848592655,1361.1,25.0,False,0.0
TabDPT,Foundation Model,1475.2401534103665,255.20288373531304,16.802327102049087,1379.8,50.0,False,0.0
TabDPT,Foundation Model,2935.4601233793023,327.36613396933956,16.544749208884678,1391.4,100.0,False,0.0
TabDPT,Foundation Model,4395.930204642729,361.0134335555872,16.439589626333742,1394.0,150.0,False,0.0
TabDPT,Foundation Model,5891.301430068592,410.72257908083304,16.404444249010847,1399.0,201.0,False,0.0
TabDPT-Turbo,Foundation Model,1.4816805766506467,0.16686481952867496,16.770944480386156,1422.2,1.0,False,0.0
TabFM,Foundation Model,37.56085286541245,7.0561792582959235,6.435241049507701,1807.0,1.0,False,0.0
TabFM+,System,16.238999841809274,7.752440091877302,6.349283168405089,1803.7,1.0,False,0.0
TabFlex,Foundation Model,0.8137451984541484,0.11545801602891792,30.36617469868837,1030.5,1.0,False,0.0
TabICLv2,Foundation Model,1.7694169027021422,0.16003985077461458,12.92281702261289,1609.7,1.0,False,0.0
TabM,Neural Network,5.879596992616121,0.20245283134092534,19.188898582235144,1318.0,1.0,False,0.0
TabM,Neural Network,13.33699578057075,0.373275457065022,18.86617946614277,1329.7,2.0,False,0.0
TabM,Neural Network,38.75685094971589,0.5461575366479272,18.27350621100776,1360.6,5.0,False,0.0
TabM,Neural Network,78.69463045377114,0.7319450220350725,17.720470803445636,1391.0,10.0,False,0.0
TabM,Neural Network,201.4443768551174,1.0226182453523434,17.264758474043358,1414.1,25.0,False,0.0
TabM,Neural Network,405.7219066471769,1.1935240831698863,16.999826737162365,1431.5,50.0,False,0.0
TabM,Neural Network,807.6777264234408,1.3541917098702136,16.807336090482423,1441.1,100.0,False,0.0
TabM,Neural Network,1220.4156808351381,1.566923928760237,16.744391373253325,1448.4,150.0,False,0.0
TabM,Neural Network,1641.7401040642999,1.5118634560876048,16.71661177672536,1449.7,201.0,False,0.0
TabPFN-2.6,Foundation Model,4.818334407462211,0.46732751131057737,13.138149429922521,1620.2,1.0,False,0.0
TabPFN-3,Foundation Model,2.9028568605869225,0.3530625429769291,11.631438023367512,1660.1,1.0,False,0.0
TabSTAR,Foundation Model,387.3713684902134,4.089501229724204,30.13686721447805,1074.6,1.0,False,0.0
TabSTAR,Foundation Model,619.0654872095574,4.124617787082224,30.02063621059481,1080.5,2.0,False,0.0
TabSTAR,Foundation Model,1126.9710593517557,4.993331975716327,29.699662068830246,1085.4,5.0,False,0.0
TabSTAR,Foundation Model,1799.6745277942655,5.945280812978744,29.014088806209276,1096.0,10.0,False,0.0
TabSTAR,Foundation Model,4218.894440745402,6.992164769245216,27.682115475914326,1112.1,25.0,False,0.0
TabSTAR,Foundation Model,8667.723463688111,9.187584758973822,26.477457456952187,1127.8,50.0,False,0.0
TabSTAR,Foundation Model,17722.591165563485,10.77694861681502,25.996461608491305,1135.8,100.0,False,0.0
TabSTAR,Foundation Model,26217.88721787597,12.719108284960926,25.60301690562026,1147.4,150.0,False,0.0
TabSTAR,Foundation Model,34925.30073918944,16.93178362310976,25.241540398470757,1160.2,201.0,False,0.0
TabSwift,Foundation Model,1.1067907258628278,0.0622971538337989,17.741549479956966,1388.0,1.0,False,0.0
TorchMLP,Neural Network,4.966345827375167,0.09235363366331498,25.530072065887833,1060.3,1.0,False,0.0
TorchMLP,Neural Network,13.872258751013614,0.19656901559308307,23.072145484886804,1132.7,2.0,False,0.0
TorchMLP,Neural Network,43.90838520631926,0.43258057076416984,21.05574007630032,1190.8,5.0,False,0.0
TorchMLP,Neural Network,107.44329113344467,0.6854277094911267,20.27887067313999,1229.7,10.0,False,0.0
TorchMLP,Neural Network,267.8896031044968,1.1471383289267614,19.648905407633258,1265.8,25.0,False,0.0
TorchMLP,Neural Network,552.8424768764214,1.5876850498594286,19.332166795368895,1282.9,50.0,False,0.0
TorchMLP,Neural Network,1101.084351094878,1.957460387210403,19.252688705018258,1282.6,100.0,False,0.0
TorchMLP,Neural Network,1649.8652006607588,2.1875558499212824,19.110977617132615,1292.2,150.0,False,0.0
TorchMLP,Neural Network,2206.639015644165,2.3011998096154636,19.02619824932389,1296.0,201.0,False,0.0
XGBoost,Tree-based,1.4234367091028006,0.11760025587157431,21.28885768607029,1219.0,1.0,False,0.0
XGBoost,Tree-based,4.199394221244951,0.2913700119842369,19.36825708517821,1318.6,2.0,False,0.0
XGBoost,Tree-based,11.467273176694434,0.4007037630626465,18.83280803542295,1354.0,5.0,False,0.0
XGBoost,Tree-based,22.2498464851575,0.4312521606756242,18.532040415449686,1372.0,10.0,False,0.0
XGBoost,Tree-based,57.79975628631034,0.4858065918363663,18.29943266678464,1380.3,25.0,False,0.0
XGBoost,Tree-based,114.56640111958095,0.49814749105720457,18.249095678037484,1388.7,50.0,False,0.0
XGBoost,Tree-based,229.0218261458907,0.5038664891744551,18.17118650973676,1396.3,100.0,False,0.0
XGBoost,Tree-based,343.7649500385582,0.6132491042327646,18.091655396614428,1401.0,150.0,False,0.0
XGBoost,Tree-based,463.0121929349545,0.6132840030598254,18.112323821150383,1400.8,201.0,False,0.0
iLTM,Foundation Model,202.68123167510714,44.66738444572042,23.82572164676565,1183.9,1.0,False,0.0
iLTM,Foundation Model,512.7516159337903,94.73538229557168,21.316138735461582,1253.7,2.0,False,0.0
iLTM,Foundation Model,1466.1655464243602,154.97829103244393,18.538978310673798,1341.4,5.0,False,0.0
iLTM,Foundation Model,3194.8705446357335,248.721256207247,17.48102859364144,1394.2,10.0,False,0.0
iLTM,Foundation Model,7908.227681131855,357.2213513445219,16.58700978705258,1441.3,25.0,False,0.0
iLTM,Foundation Model,8274.66645037466,361.1026011106327,16.624838861835105,1440.4,26.0,False,0.0
xRFM,Other,2.714428359270096,0.39227353270435844,31.31728421940993,958.2,1.0,False,0.0
xRFM,Other,5.483552830934524,0.5728509944647097,26.850075650798704,1040.5,2.0,False,0.0
xRFM,Other,13.816733868935932,0.9190160513611149,21.58575167068593,1192.7,5.0,False,0.0
xRFM,Other,27.784868385712294,1.2127267230992431,19.59112973458209,1283.5,10.0,False,0.0
xRFM,Other,69.63620657080041,1.4609202066377374,19.09924596914207,1309.3,25.0,False,0.0
xRFM,Other,138.90255713163828,1.9650036780472517,18.89946427200856,1317.9,50.0,False,0.0
xRFM,Other,278.18667974159894,1.6090145696253673,18.760667489710723,1316.0,100.0,False,0.0
xRFM,Other,417.63931542747173,1.6265044920146465,18.69799229716566,1315.7,150.0,False,0.0
xRFM,Other,559.769651792469,1.4524874977604316,18.57273741016016,1317.1,201.0,False,0.0
